,path,distance
48,PILL/00093-5502-01_PART_1_OF_1_CHAL10_SB_742DBA1D.jpg,0.006410256410256401
102,PILL/00093-4069-01_PART_1_OF_1_CHAL10_SF_E126F0B7.jpg,0.006630588464726195
233,PILL/00093-0734-01_PART_1_OF_1_CHAL10_SF_6C2B3609.jpg,0.0073643410852711755
33,PILL/00093-0734-01_PART_1_OF_1_CHAL10_SB_6C2B3609.jpg,0.0073643410852711755
150,PILL/00093-3196-53_PART_1_OF_1_CHAL10_SB_C52DE2FF.jpg,0.007692307692307679
138,PILL/00093-3196-53_PART_1_OF_1_CHAL10_SF_C52DE2FF.jpg,0.007692307692307679
123,PILL/00093-3195-01_PART_1_OF_1_CHAL10_SF_BF295F9A.jpg,0.008879492600422645
8,PILL/00093-7293-53_PART_1_OF_1_CHAL10_SF_871C43D2.jpg,0.008974358974358984
65,PILL/00093-7181-01_PART_1_OF_1_CHAL10_SF_2D2B96CC.jpg,0.008974358974358984
243,PILL/00093-4237-01_PART_1_OF_1_CHAL10_SF_2B2D958C.jpg,0.008974358974358984
127,PILL/00093-7294-01_PART_1_OF_1_CHAL10_SB_812F40CA.jpg,0.008974358974358984
224,PILL/00093-5036-01_PART_1_OF_1_CHAL10_SB_122D0978.jpg,0.008974358974358984
182,PILL/00093-5116-01_PART_1_OF_1_CHAL10_SF_B92D5C8A.jpg,0.008974358974358984
109,PILL/00093-0174-56_PART_1_OF_1_CHAL10_SF_96294B5A.jpg,0.008974358974358984
271,PILL/00093-7181-01_PART_1_OF_1_CHAL10_SB_2D2B96CC.jpg,0.008974358974358984
251,PILL/00093-0711-01_PART_1_OF_1_CHAL10_SB_7E2B3F69.jpg,0.009527190958044773
22,PILL/00093-2275-34_PART_1_OF_1_CHAL10_SF_D82D6C1B.jpg,0.010073260073260079
287,PILL/00093-1025-06_PART_1_OF_1_CHAL10_SB_8A29C56E.jpg,0.010073260073260079
5,PILL/00093-7286-89_PART_1_OF_1_CHAL10_SF_D62FEB6F.jpg,0.010428626100267901
57,PILL/00093-4059-53_PART_1_OF_1_CHAL10_SF_FD2D7EDB.jpg,0.010489510489510509
92,PILL/00093-1025-06_PART_1_OF_1_CHAL10_SF_8A29C56E.jpg,0.010817307692307696
146,PILL/00093-0711-01_PART_1_OF_1_CHAL10_SF_7E2B3F69.jpg,0.01132117561764534
38,PILL/00093-7219-06_PART_1_OF_1_CHAL10_SF_72293959.jpg,0.012075134168157434
35,PILL/00093-7336-06_PART_1_OF_1_CHAL10_SF_FA26FD17.jpg,0.01223776223776224
161,PILL/00093-7182-01_PART_1_OF_1_CHAL10_SF_362B9B4C.jpg,0.012356001486436272
80,PILL/00093-7158-06_PART_1_OF_1_CHAL10_SF_312B98DC.jpg,0.01282051282051283
47,PILL/00093-7219-06_PART_1_OF_1_CHAL10_SB_72293959.jpg,0.013188918361332166
235,PILL/00093-2931-01_PART_1_OF_1_CHAL10_SF_4A2B2559.jpg,0.013736263736263743
88,PILL/00093-5712-01_PART_1_OF_1_CHAL10_SB_242B924C.jpg,0.01390699695784442
175,PILL/00093-5712-01_PART_1_OF_1_CHAL10_SF_242B924C.jpg,0.014274940745528986
130,PILL/00093-7182-01_PART_1_OF_1_CHAL10_SB_362B9B4C.jpg,0.014771460423634322
18,PILL/00093-7338-01_PART_1_OF_1_CHAL10_SF_642D3229.jpg,0.014771460423634322
149,PILL/00093-1118-01_PART_1_OF_1_CHAL10_SB_D32969BB.jpg,0.014857881136950968
10,PILL/00093-7285-89_PART_1_OF_1_CHAL10_SB_B62FDB4E.jpg,0.015616768269737236
217,PILL/00093-7294-01_PART_1_OF_1_CHAL10_SF_812F40CA.jpg,0.016025641025641024
201,PILL/00093-5036-01_PART_1_OF_1_CHAL10_SF_122D0978.jpg,0.016025641025641024
25,PILL/00093-7285-89_PART_1_OF_1_CHAL10_SF_B62FDB4E.jpg,0.016094499815429875
214,PILL/00093-7244-06_PART_1_OF_1_CHAL10_SF_CD2FE6EF.jpg,0.016147354754949675
185,PILL/00093-7158-06_PART_1_OF_1_CHAL10_SB_312B98DC.jpg,0.016811804547653603
220,PILL/00093-7244-06_PART_1_OF_1_CHAL10_SB_CD2FE6EF.jpg,0.01709401709401709
122,PILL/00093-0734-01_PART_1_OF_1_CHAL10_SB_C022E017.jpg,0.01719340091433097
50,PILL/00093-0734-01_PART_1_OF_1_CHAL10_SF_C022E017.jpg,0.01754952627045636
105,PILL/00093-0813-01_PART_1_OF_1_CHAL10_SF_D626EB47.jpg,0.01943535188216039
30,PILL/00085-1322-01_PART_1_OF_1_CHAL10_SF_CF07E78F.jpg,0.019864341085271242
279,PILL/00093-1063-01_PART_1_OF_1_CHAL10_SF_A029D07E.jpg,0.019864341085271242
148,PILL/00093-0813-01_PART_1_OF_1_CHAL10_SB_D626EB47.jpg,0.020264681555004146
73,PILL/00093-1177-01_PART_1_OF_1_CHAL10_SF_4F2B27C9.jpg,0.020655270655270647
144,PILL/00093-1177-01_PART_1_OF_1_CHAL10_SB_4F2B27C9.jpg,0.020655270655270647
108,PILL/00093-7157-06_PART_1_OF_1_CHAL10_SB_4D2BA68D.jpg,0.020833333333333343
232,PILL/00093-3171-01_PART_1_OF_1_CHAL10_SF_10268814.jpg,0.02146690518783545
41,PILL/00093-7157-06_PART_1_OF_1_CHAL10_SF_4D2BA68D.jpg,0.021744595274007045
44,PILL/00093-3171-01_PART_1_OF_1_CHAL10_SF_E626F327.jpg,0.022179155900086123
184,PILL/00093-3171-01_PART_1_OF_1_CHAL10_SB_E626F327.jpg,0.0224328342359561
283,PILL/00093-0813-01_PART_1_OF_1_CHAL10_SF_2D2316A8.jpg,0.022734048896839595
93,PILL/00093-0813-01_PART_1_OF_1_CHAL10_SB_2D2316A8.jpg,0.022923634336677823
125,PILL/00093-3171-01_PART_1_OF_1_CHAL10_SB_10268814.jpg,0.02335986681234059
171,PILL/00093-0756-01_PART_1_OF_1_CHAL10_SB_19268C94.jpg,0.024864024864024864
226,PILL/00093-4444-01_PART_1_OF_1_CHAL10_SF_B42D5A1A.jpg,0.025641025641025647
218,PILL/00093-0670-06_PART_1_OF_1_CHAL10_SF_822B417A.jpg,0.025641025641025647
96,PILL/00093-4237-01_PART_1_OF_1_CHAL10_SF_A323D19E.jpg,0.025641025641025647
216,PILL/00093-5116-01_PART_1_OF_1_CHAL10_SB_B92D5C8A.jpg,0.025641025641025647
23,PILL/00093-7214-98_PART_1_OF_1_CHAL10_SF_C929E4EF.jpg,0.025641025641025647
107,PILL/00093-7267-01_PART_1_OF_1_CHAL10_SB_DF2FEFEF.jpg,0.025641025641025647
255,PILL/00093-5385-06_PART_1_OF_1_CHAL10_SB_FB27FDFF.jpg,0.025641025641025647
53,PILL/00093-5385-06_PART_1_OF_1_CHAL10_SF_FB27FDFF.jpg,0.025641025641025647
213,PILL/00093-2060-98_PART_1_OF_1_CHAL10_SF_072983CC.jpg,0.025641025641025647
134,PILL/00078-0359-34_PART_1_OF_1_CHAL10_SF_EC15765B.jpg,0.025641025641025647
264,PILL/00093-4443-01_PART_1_OF_1_CHAL10_SF_9E2D4F0A.jpg,0.025641025641025647
206,PILL/00093-1118-01_PART_1_OF_1_CHAL10_SF_D32969BB.jpg,0.02596899224806215
117,PILL/00093-5256-68_PART_1_OF_1_CHAL10_SF_15268A84.jpg,0.026058034778964956
219,PILL/00093-5256-68_PART_1_OF_1_CHAL10_SF_8727C3AE.jpg,0.02671557151032722
289,PILL/00093-5256-68_PART_1_OF_1_CHAL10_SB_15268A84.jpg,0.026808785529715773
212,PILL/00093-5256-68_PART_1_OF_1_CHAL10_SB_8727C3AE.jpg,0.02725681420355075
137,PILL/00078-0359-34_PART_1_OF_1_CHAL10_SB_EC15765B.jpg,0.027377136752136752
195,PILL/00093-7247-06_PART_1_OF_1_CHAL10_SB_7329B9CD.jpg,0.027389277389277378
49,PILL/00093-0756-01_PART_1_OF_1_CHAL10_SF_19268C94.jpg,0.0281224152191894
211,PILL/00093-0852-53_PART_1_OF_1_CHAL10_SB_2C241600.jpg,0.02991452991452992
178,PILL/00093-5119-98_PART_1_OF_1_CHAL10_SF_492D24A9.jpg,0.030665280665280653
81,PILL/00093-2268-01_PART_1_OF_1_CHAL10_SB_D5296ADB.jpg,0.03205128205128205
193,PILL/00093-2932-01_PART_1_OF_1_CHAL10_SB_DA296D4B.jpg,0.0338827838827839
39,PILL/00093-3002-56_PART_1_OF_1_CHAL10_SF_0D2986FC.jpg,0.0338827838827839
121,PILL/00093-4237-01_PART_1_OF_1_CHAL10_SB_A323D19E.jpg,0.034900284900284906
280,PILL/00093-7248-06_PART_1_OF_1_CHAL10_SB_7829BC3D.jpg,0.03514211886304908
166,PILL/00093-2268-01_PART_1_OF_1_CHAL10_SF_D5296ADB.jpg,0.03547008547008548
172,PILL/00093-7258-56_PART_1_OF_1_CHAL10_SB_28301410.jpg,0.035795713634290904
119,PILL/00093-7258-56_PART_1_OF_1_CHAL10_SF_28301410.jpg,0.03593576965669987
293,PILL/00093-0756-01_PART_1_OF_1_CHAL10_SF_A82B540A.jpg,0.03618693134822168
278,PILL/00093-0756-01_PART_1_OF_1_CHAL10_SB_A82B540A.jpg,0.03652828652828652
202,PILL/00093-7259-56_PART_1_OF_1_CHAL10_SF_B92FDCFE.jpg,0.03685152057245078
40,PILL/00093-7259-56_PART_1_OF_1_CHAL10_SB_B92FDCFE.jpg,0.039415623136553335
69,PILL/00093-1087-01_PART_1_OF_1_CHAL10_SF_9E29CF5E.jpg,0.03958656330749344
120,PILL/00093-7248-06_PART_1_OF_1_CHAL10_SF_7829BC3D.jpg,0.04069767441860461
1,PILL/00093-1063-01_PART_1_OF_1_CHAL10_SB_A029D07E.jpg,0.04069767441860461
110,PILL/00093-0812-01_PART_1_OF_1_CHAL10_SF_2D2316D8.jpg,0.04102564102564102
286,PILL/00093-1087-01_PART_1_OF_1_CHAL10_SB_9E29CF5E.jpg,0.04177992550085563
79,PILL/00093-0755-06_PART_1_OF_1_CHAL10_SB_752B3AE9.jpg,0.04206379463718379
16,PILL/00093-5247-65_PART_1_OF_1_CHAL10_SB_8F26C7D6.jpg,0.04206730769230768
162,PILL/00093-0755-06_PART_1_OF_1_CHAL10_SF_752B3AE9.jpg,0.042110103797135756
17,PILL/00093-2264-01_PART_1_OF_1_CHAL10_SF_DE296F5B.jpg,0.042540792540792544
179,PILL/00093-1049-98_PART_1_OF_1_CHAL10_SB_CE29E75F.jpg,0.04263565891472876
151,PILL/00093-1893-01_PART_1_OF_1_CHAL10_SB_9C2B4E3A.jpg,0.04532730404823415
197,PILL/00093-5247-65_PART_1_OF_1_CHAL10_SF_8F26C7D6.jpg,0.04619805481874448
19,PILL/00093-1893-01_PART_1_OF_1_CHAL10_SF_9C2B4E3A.jpg,0.04625322997416015
77,PILL/00093-0320-01_PART_1_OF_1_CHAL10_SF_702B3819.jpg,0.04757085020242915
192,PILL/00093-0320-01_PART_1_OF_1_CHAL10_SB_702B3819.jpg,0.04786324786324786
116,PILL/00093-0319-01_PART_1_OF_1_CHAL10_SF_792B3CF9.jpg,0.047972180325121495
94,PILL/00093-0319-01_PART_1_OF_1_CHAL10_SB_792B3CF9.jpg,0.050353669319186556
207,PILL/00093-0148-01_PART_1_OF_1_CHAL10_SF_4629A34D.jpg,0.05064102564102565
223,PILL/00093-0321-01_PART_1_OF_1_CHAL10_SF_902B486A.jpg,0.05105473722495
103,PILL/00093-0321-01_PART_1_OF_1_CHAL10_SB_902B486A.jpg,0.05261944290721269
32,PILL/00078-0574-15_PART_1_OF_1_CHAL10_SB_3E1D9F4C.jpg,0.0527494593759654
6,PILL/00093-7214-98_PART_1_OF_1_CHAL10_SB_C929E4EF.jpg,0.053418803418803416
174,PILL/00078-0574-15_PART_1_OF_1_CHAL10_SF_3E1D9F4C.jpg,0.053418803418803416
205,PILL/00093-7292-53_PART_1_OF_1_CHAL10_SB_781B3C09.jpg,0.05455259026687598
244,PILL/00093-7292-53_PART_1_OF_1_CHAL10_SF_781B3C09.jpg,0.05455259026687598
167,PILL/00093-0148-01_PART_1_OF_1_CHAL10_SB_4629A34D.jpg,0.054807692307692314
3,PILL/00093-0926-06_PART_1_OF_1_CHAL10_SF_9826CC56.jpg,0.05634278002699056
132,PILL/00093-1077-01_PART_1_OF_1_CHAL10_SF_60293059.jpg,0.05671447196870925
75,PILL/00093-1077-01_PART_1_OF_1_CHAL10_SB_60293059.jpg,0.0572502210433245
29,PILL/00093-1063-01_PART_1_OF_1_CHAL10_SF_22269114.jpg,0.05736434108527122
281,PILL/00093-0924-01_PART_1_OF_1_CHAL10_SF_B729DBEE.jpg,0.05769230769230768
291,PILL/00093-2932-01_PART_1_OF_1_CHAL10_SF_DA296D4B.jpg,0.05769230769230768
269,PILL/00093-5290-56_PART_1_OF_1_CHAL10_SF_21281080.jpg,0.05769230769230768
118,PILL/00093-1078-53_PART_1_OF_1_CHAL10_SB_8529C2FE.jpg,0.05769230769230768
51,PILL/00093-7147-56_PART_1_OF_1_CHAL10_SB_432BA1DD.jpg,0.05769230769230768
83,PILL/00093-5290-56_PART_1_OF_1_CHAL10_SB_21281080.jpg,0.05769230769230768
85,PILL/00093-1015-01_PART_1_OF_1_CHAL10_SF_A929D4FE.jpg,0.05769230769230768
87,PILL/00093-0537-01_PART_1_OF_1_CHAL10_SF_942B4A7A.jpg,0.05769230769230768
248,PILL/00093-5050-06_PART_1_OF_1_CHAL10_SB_992D4C9A.jpg,0.05769230769230768
99,PILL/00093-0670-06_PART_1_OF_1_CHAL10_SB_822B417A.jpg,0.05769230769230768
101,PILL/00093-0924-01_PART_1_OF_1_CHAL10_SB_B729DBEE.jpg,0.05769230769230768
136,PILL/00093-3002-56_PART_1_OF_1_CHAL10_SB_0D2986FC.jpg,0.05769230769230768
104,PILL/00093-7305-65_PART_1_OF_1_CHAL10_SF_7C2F3E59.jpg,0.05769230769230768
221,PILL/00093-0537-01_PART_1_OF_1_CHAL10_SB_942B4A7A.jpg,0.05769230769230768
42,PILL/00093-7270-98_PART_1_OF_1_CHAL10_SB_9027C85E.jpg,0.05769230769230768
190,PILL/00093-7270-98_PART_1_OF_1_CHAL10_SF_9027C85E.jpg,0.05769230769230768
84,PILL/00093-5050-06_PART_1_OF_1_CHAL10_SF_992D4C9A.jpg,0.05769230769230768
60,PILL/00093-1016-01_PART_1_OF_1_CHAL10_SB_BA29DD0E.jpg,0.05824972129319955
200,PILL/00093-1016-01_PART_1_OF_1_CHAL10_SF_BA29DD0E.jpg,0.05846930846930848
55,PILL/00093-7207-56_PART_1_OF_1_CHAL10_SB_E62FF37F.jpg,0.060687754612988254
259,PILL/00093-7207-56_PART_1_OF_1_CHAL10_SF_E62FF37F.jpg,0.0615887380593263
128,PILL/00093-3125-01_PART_1_OF_1_CHAL10_SB_DD26EEA7.jpg,0.06271598019986935
292,PILL/00093-0948-01_PART_1_OF_1_CHAL10_SB_272B1388.jpg,0.06317283225680173
131,PILL/00093-3125-01_PART_1_OF_1_CHAL10_SF_DD26EEA7.jpg,0.06321179060197157
61,PILL/00093-3123-01_PART_1_OF_1_CHAL10_SF_EB26F597.jpg,0.06346899224806207
285,PILL/00093-7242-06_PART_1_OF_1_CHAL10_SF_76293B69.jpg,0.06418581418581418
250,PILL/00093-0948-01_PART_1_OF_1_CHAL10_SF_272B1388.jpg,0.06419823957137391
158,PILL/00093-7242-06_PART_1_OF_1_CHAL10_SB_76293B69.jpg,0.06444906444906442
14,PILL/00093-7239-98_PART_1_OF_1_CHAL10_SB_A71DD3FE.jpg,0.06596360628618694
111,PILL/00093-7239-98_PART_1_OF_1_CHAL10_SF_A71DD3FE.jpg,0.06730769230769232
188,PILL/00093-2274-34_PART_1_OF_1_CHAL10_SF_022D814C.jpg,0.06730769230769232
277,PILL/00093-7287-89_PART_1_OF_1_CHAL10_SB_D22FE95F.jpg,0.06777585710169978
245,PILL/00093-7113-06_PART_1_OF_1_CHAL10_SB_E029F05F.jpg,0.06815803244374671
199,PILL/00093-2264-01_PART_1_OF_1_CHAL10_SB_DE296F5B.jpg,0.06880341880341884
89,PILL/00093-7113-06_PART_1_OF_1_CHAL10_SF_E029F05F.jpg,0.06897435897435897
164,PILL/00093-7287-89_PART_1_OF_1_CHAL10_SF_D22FE95F.jpg,0.06964851627772975
59,PILL/00093-5117-98_PART_1_OF_1_CHAL10_SB_522D2929.jpg,0.07010818638725619
129,PILL/00093-0147-01_PART_1_OF_1_CHAL10_SB_212990BC.jpg,0.07123850991775521
275,PILL/00093-0147-01_PART_1_OF_1_CHAL10_SF_212990BC.jpg,0.07123850991775521
181,PILL/00093-0757-01_PART_1_OF_1_CHAL10_SF_AC2B561A.jpg,0.07170542635658922
124,PILL/00093-5118-98_PART_1_OF_1_CHAL10_SF_452D2299.jpg,0.07231602421153238
91,PILL/00074-3020-11_PART_1_OF_1_CHAL10_SF_E01D703B.jpg,0.07274247491638797
135,PILL/00074-3020-11_PART_1_OF_1_CHAL10_SB_E01D703B.jpg,0.07274247491638797
177,PILL/00093-5117-98_PART_1_OF_1_CHAL10_SF_522D2929.jpg,0.07277750288635998
64,PILL/00093-5119-98_PART_1_OF_1_CHAL10_SB_492D24A9.jpg,0.07331730769230768
270,PILL/00093-0757-01_PART_1_OF_1_CHAL10_SB_AC2B561A.jpg,0.07364341085271325
12,PILL/00093-5118-98_PART_1_OF_1_CHAL10_SB_452D2299.jpg,0.07403662509830361
198,PILL/00093-4234-01_PART_1_OF_1_CHAL10_SF_292D1488.jpg,0.07507605388961322
180,PILL/00093-4234-01_PART_1_OF_1_CHAL10_SB_292D1488.jpg,0.07512019230769232
142,PILL/00093-0149-01_PART_1_OF_1_CHAL10_SF_2629932C.jpg,0.07564102564102565
228,PILL/00093-4030-01_PART_1_OF_1_CHAL10_SF_04268274.jpg,0.07690357168731438
71,PILL/00093-3160-06_PART_1_OF_1_CHAL10_SB_FB297DFB.jpg,0.07705594876980121
95,PILL/00078-0360-34_PART_1_OF_1_CHAL10_SF_F015780B.jpg,0.07772435897435898
67,PILL/00093-4030-01_PART_1_OF_1_CHAL10_SB_20271038.jpg,0.07834994462901451
28,PILL/00093-2263-01_PART_1_OF_1_CHAL10_SB_0029803C.jpg,0.07852564102564102
145,PILL/00093-2263-01_PART_1_OF_1_CHAL10_SF_0029803C.jpg,0.07852564102564102
258,PILL/00093-0149-01_PART_1_OF_1_CHAL10_SB_BA23DD0E.jpg,0.07867132867132869
9,PILL/00093-4030-01_PART_1_OF_1_CHAL10_SF_20271038.jpg,0.07922102476838733
21,PILL/00093-0149-01_PART_1_OF_1_CHAL10_SF_BA23DD0E.jpg,0.07934472934472935
156,PILL/00093-1122-01_PART_1_OF_1_CHAL10_SB_CC29665B.jpg,0.07940446650124071
266,PILL/00093-3160-06_PART_1_OF_1_CHAL10_SF_FB297DFB.jpg,0.07949463327370315
254,PILL/00093-1122-01_PART_1_OF_1_CHAL10_SF_CC29665B.jpg,0.07964102564102564
284,PILL/00093-4030-01_PART_1_OF_1_CHAL10_SB_04268274.jpg,0.07983803986710969
260,PILL/00074-3290-13_PART_1_OF_1_CHAL10_SF_EC1D766B.jpg,0.08012820512820512
31,PILL/00074-3290-13_PART_1_OF_1_CHAL10_SB_EC1D766B.jpg,0.08044583044583044
140,PILL/00093-7198-56_PART_1_OF_1_CHAL10_SF_C429620B.jpg,0.0804769496479341
98,PILL/00078-0360-34_PART_1_OF_1_CHAL10_SB_F015780B.jpg,0.0811965811965812
252,PILL/00093-1006-01_PART_1_OF_1_CHAL10_SB_D729EBDF.jpg,0.0811965811965812
170,PILL/00093-3167-53_PART_1_OF_1_CHAL10_SF_F7267B83.jpg,0.08184257602862255
246,PILL/00093-7212-01_PART_1_OF_1_CHAL10_SF_C92FE4DF.jpg,0.0823076923076923
210,PILL/00093-0149-01_PART_1_OF_1_CHAL10_SB_2629932C.jpg,0.08245920745920747
63,PILL/00093-7212-01_PART_1_OF_1_CHAL10_SB_C92FE4DF.jpg,0.08283056812468577
173,PILL/00093-7121-98_PART_1_OF_1_CHAL10_SB_5D2BAE9D.jpg,0.08388278388278386
70,PILL/00093-7121-98_PART_1_OF_1_CHAL10_SF_5D2BAE9D.jpg,0.08508956796628026
20,PILL/00093-5711-01_PART_1_OF_1_CHAL10_SB_3A2B9D5C.jpg,0.08516483516483515
204,PILL/00093-5711-01_PART_1_OF_1_CHAL10_SF_3A2B9D5C.jpg,0.08516483516483515
82,PILL/00093-2270-34_PART_1_OF_1_CHAL10_SF_E12D70FB.jpg,0.08516483516483515
263,PILL/00093-2274-34_PART_1_OF_1_CHAL10_SB_022D814C.jpg,0.08516483516483515
90,PILL/00093-7212-01_PART_1_OF_1_CHAL10_SF_9F23CF8E.jpg,0.08564102564102564
290,PILL/00093-7212-01_PART_1_OF_1_CHAL10_SB_9F23CF8E.jpg,0.08564102564102564
112,PILL/00093-2272-34_PART_1_OF_1_CHAL10_SB_DD2D6EBB.jpg,0.0857185450208706
154,PILL/00093-7156-56_PART_1_OF_1_CHAL10_SF_DF27EF8F.jpg,0.08598585322723253
155,PILL/00093-7156-56_PART_1_OF_1_CHAL10_SB_DF27EF8F.jpg,0.08650244886199943
11,PILL/00093-3167-53_PART_1_OF_1_CHAL10_SB_F7267B83.jpg,0.08723522853957637
196,PILL/00093-7155-98_PART_1_OF_1_CHAL10_SF_4A21A50D.jpg,0.08754578754578755
208,PILL/00093-7155-98_PART_1_OF_1_CHAL10_SB_4A21A50D.jpg,0.08784759841097868
147,PILL/00093-1063-01_PART_1_OF_1_CHAL10_SB_22269114.jpg,0.09069767441860455
2,PILL/00078-0486-15_PART_1_OF_1_CHAL10_SB_E61D736B.jpg,0.09102564102564104
27,PILL/00078-0572-15_PART_1_OF_1_CHAL10_SF_381D9C4C.jpg,0.09111721611721613
157,PILL/00078-0486-15_PART_1_OF_1_CHAL10_SF_E61D736B.jpg,0.0912975912975913
253,PILL/00093-7155-56_PART_1_OF_1_CHAL10_SB_A227D15E.jpg,0.0912975912975913
100,PILL/00093-7155-56_PART_1_OF_1_CHAL10_SF_A227D15E.jpg,0.09258091635140815
238,PILL/00078-0572-15_PART_1_OF_1_CHAL10_SB_381D9C4C.jpg,0.09263448969331323
265,PILL/00093-0983-01_PART_1_OF_1_CHAL10_SF_7A29BD5D.jpg,0.09328808446455505
97,PILL/00093-0983-01_PART_1_OF_1_CHAL10_SB_7A29BD5D.jpg,0.09491813407476057
169,PILL/00093-2270-34_PART_1_OF_1_CHAL10_SB_E12D70FB.jpg,0.09508547008547008
165,PILL/00093-7220-06_PART_1_OF_1_CHAL10_SF_692934D9.jpg,0.09581646423751687
240,PILL/00093-2272-34_PART_1_OF_1_CHAL10_SF_DD2D6EBB.jpg,0.09581646423751687
268,PILL/00093-7220-06_PART_1_OF_1_CHAL10_SB_692934D9.jpg,0.09771309771309772
58,PILL/00093-2131-01_PART_1_OF_1_CHAL10_SF_E729F3BF.jpg,0.09786324786324786
237,PILL/00093-1049-98_PART_1_OF_1_CHAL10_SF_CE29E75F.jpg,0.09819121447028434
34,PILL/00093-2210-98_PART_1_OF_1_CHAL10_SF_B827DC6E.jpg,0.09819121447028434
54,PILL/00093-2131-01_PART_1_OF_1_CHAL10_SB_E729F3BF.jpg,0.0985576923076923
247,PILL/00093-5049-06_PART_1_OF_1_CHAL10_SB_A22D511A.jpg,0.10897435897435898
282,PILL/00093-1015-01_PART_1_OF_1_CHAL10_SB_A929D4FE.jpg,0.10897435897435898
225,PILL/00093-4444-01_PART_1_OF_1_CHAL10_SB_B42D5A1A.jpg,0.10897435897435898
72,PILL/00093-4443-01_PART_1_OF_1_CHAL10_SB_9E2D4F0A.jpg,0.10897435897435898
